date,value
2007-11-13,1.293037544656516
2007-11-14,1.2940479128343012
2007-11-15,1.290990493537507
2007-11-16,1.2885235158999726
2007-11-19,1.2889595478230942
2007-11-20,1.2915898765680558
2007-11-21,1.294263268610865
2007-11-23,1.298088857378102
2007-11-26,1.2990784427897872
2007-11-27,1.296511191373243
2007-11-28,1.3011453742348391
2007-11-29,1.3026593208958954
2007-11-30,1.303985508727321
2007-12-03,1.3053397026096163
2007-12-04,1.3061966737188528
2007-12-05,1.3017134696484671
2007-12-06,1.3004571423540476
2007-12-07,1.3055904858727712
2007-12-10,1.3063563487475724
2007-12-11,1.305579026078624
2007-12-12,1.3096237451728387
2007-12-13,1.3096511072759047
2007-12-14,1.3078537080775168
2007-12-17,1.308944695441024
2007-12-18,1.309758974673972
2007-12-19,1.3100818072280085
2007-12-20,1.3076354196610138
2007-12-21,1.310276773296807
2007-12-24,1.3161386799595285
2007-12-26,1.3151115944281422
2007-12-27,1.3128649538679729
2007-12-28,1.3114496639924895
2007-12-31,1.3108215941321282
2008-01-02,1.31830666468111
2008-01-03,1.3199055341022072
2008-01-04,1.3311803498591432
2008-01-07,1.3330504776563892
2008-01-08,1.3419890266045988
2008-01-09,1.3437884153416533
2008-01-10,1.3445456465004963
2008-01-11,1.345705022802111
2008-01-14,1.3430755871028577
2008-01-15,1.3454925258692825
2008-01-16,1.3500268152157715
2008-01-17,1.3612479798019983
2008-01-18,1.362695359054773
2008-01-22,1.3635023456610949
2008-01-23,1.3657579524046568
2008-01-24,1.3655862640644896
2008-01-25,1.361685338648305
2008-01-28,1.3630089225074045
2008-01-29,1.365993437398741
2008-01-30,1.3673186659539125
2008-01-31,1.3680778828913032
2008-02-01,1.3700701729537446
2008-02-04,1.3697703976428468
2008-02-05,1.3746434141881814
2008-02-06,1.3752458089275763
2008-02-07,1.3758192231636517
2008-02-08,1.3768400524166242
2008-02-11,1.3765541571980473
2008-02-12,1.3763675272165383
2008-02-13,1.376398782514985
2008-02-14,1.3730724969237675
2008-02-15,1.3701734297668626
2008-02-19,1.367301505295473
2008-02-20,1.3719582435507476
2008-02-21,1.3685306067118013
2008-02-22,1.3655558329134274
2008-02-25,1.3655976596512085
2008-02-26,1.3681387962063276
2008-02-27,1.368797924319528
2008-02-28,1.367581552598936
2008-02-29,1.3733079387608051
2008-03-03,1.3763218957772532
2008-03-04,1.3772277484459936
2008-03-05,1.376956288173128
2008-03-06,1.3770649759488474
2008-03-07,1.3798809401839942
2008-03-10,1.386708011256107
2008-03-11,1.388355526159279
2008-03-12,1.3886533615844292
2008-03-13,1.3865424534356052
2008-03-14,1.3850003873229435
2008-03-17,1.3872269516835
2008-03-18,1.3912620913322629
2008-03-19,1.3924579833970048
2008-03-20,1.398882652653597
2008-03-24,1.4045502437114024
2008-03-25,1.4054684177647705
2008-03-26,1.405100347617201
2008-03-27,1.4091130643749885
2008-03-28,1.4103095554970049
2008-03-31,1.4108343411120703
2008-04-01,1.413099847340164
2008-04-02,1.4171757439365258
2008-04-03,1.4180098171480064
2008-04-04,1.4170695995619813
2008-04-07,1.4165211513654965
2008-04-08,1.41859996772954
2008-04-09,1.416740102651974
2008-04-10,1.41755778333122
2008-04-11,1.418014008882836
2008-04-14,1.419934961213433
2008-04-15,1.418992001956394
2008-04-16,1.4197527195556097
2008-04-17,1.4213301033784402
2008-04-18,1.4232226435714597
2008-04-21,1.4276662894191374
2008-04-22,1.427935772580462
2008-04-23,1.4262748876496814
2008-04-24,1.4245809211052234
2008-04-25,1.4222416073436208
2008-04-28,1.4230404085546513
2008-04-29,1.4243669612665992
2008-04-30,1.4271242518805876
2008-05-01,1.42130987431251
2008-05-02,1.4197555762021823
2008-05-05,1.41245696569884
2008-05-06,1.4125982696436037
2008-05-07,1.407402229867896
2008-05-08,1.4070853012791928
2008-05-09,1.4071283544027888
2008-05-12,1.4104428062853005
2008-05-13,1.4119317836853291
2008-05-14,1.4090264804302626
2008-05-15,1.409667657881544
2008-05-16,1.4095539556913963
2008-05-19,1.4115639669194693
2008-05-20,1.4098655202014023
2008-05-21,1.412348298839623
2008-05-22,1.4108419991576715
2008-05-23,1.416367824556508
2008-05-27,1.415455651588131
2008-05-28,1.41442727601683
2008-05-29,1.4136790269221235
2008-05-30,1.413515354490692
2008-06-02,1.4100195207612225
2008-06-03,1.414518236126274
2008-06-04,1.414931273047885
2008-06-05,1.4151250605919203
2008-06-06,1.4150067138147115
2008-06-09,1.4153790142062042
2008-06-10,1.416806138568906
2008-06-11,1.4215690984817857
2008-06-12,1.4226145271888324
2008-06-13,1.4226622589485165
2008-06-16,1.421681172297186
2008-06-17,1.4200666772174293
2008-06-18,1.4278531118589517
2008-06-19,1.4286795745528298
2008-06-20,1.4290000911444185
2008-06-23,1.4290314948192004
2008-06-24,1.4278713445237683
2008-06-25,1.4275591763777138
2008-06-26,1.4342583557205226
2008-06-27,1.442930848453716
2008-06-30,1.4443969124683629
2008-07-01,1.4437532137217102
2008-07-02,1.4418126098186668
2008-07-03,1.4422836868721125
2008-07-07,1.443695077607463
2008-07-08,1.4481828391277298
2008-07-09,1.4472323870353032
2008-07-10,1.4455906076540237
2008-07-11,1.4423400569216422
2008-07-14,1.4424578192594633
2008-07-15,1.4410311054003342
2008-07-16,1.4487774591976028
2008-07-17,1.4515648781695465
2008-07-18,1.4506905809834143
2008-07-21,1.4486279591205362
2008-07-22,1.445957361271044
2008-07-23,1.4437066281577595
2008-07-24,1.4465807890069928
2008-07-25,1.4461041544018751
2008-07-28,1.451414613831961
2008-07-29,1.450100120535644
2008-07-30,1.4505795747781278
2008-07-31,1.4509033699350284
2008-08-01,1.454124258917784
2008-08-04,1.4499241119164363
2008-08-05,1.448427280454564
2008-08-06,1.4486055362171606
2008-08-07,1.4472496762986935
2008-08-08,1.449337835536446
2008-08-11,1.4493191702775918
2008-08-12,1.450114596457491
2008-08-13,1.448629367056837
2008-08-14,1.4485364175528717
2008-08-15,1.447754685607086
2008-08-18,1.4473310895250249
2008-08-19,1.4434737330629783
2008-08-20,1.4479793760781807
2008-08-21,1.4476251029902354
2008-08-22,1.4491385154104004
2008-08-25,1.4488944500400265
2008-08-26,1.4484931501841394
2008-08-27,1.4485486116050297
2008-08-28,1.4453997118885509
2008-08-29,1.4447428057128358
2008-09-02,1.444143479834983
2008-09-03,1.443661239995495
2008-09-04,1.4514181180543428
2008-09-05,1.4524535031082522
2008-09-08,1.4539009988595786
2008-09-09,1.4561842285252695
2008-09-10,1.455605679937026
2008-09-11,1.4570708361242726
2008-09-12,1.4575614835911133
2008-09-15,1.458185488533803
2008-09-16,1.457430529939946
2008-09-17,1.4695323084993028
2008-09-18,1.46899646559053
2008-09-19,1.4778777718657754
2008-09-22,1.4775958535449631
2008-09-23,1.477055220200289
2008-09-24,1.4832790728940373
2008-09-25,1.483281289710966
2008-09-26,1.4819935739984187
2008-09-29,1.495103721346074
2008-09-30,1.4952090366067352
2008-10-01,1.497927832384914
2008-10-02,1.5029388815804197
2008-10-03,1.5090231583816829
2008-10-06,1.5296152235185227
2008-10-07,1.5727075981028558
2008-10-08,1.598037794965132
2008-10-09,1.6394452656343117
2008-10-10,1.6560578073250225
2008-10-13,1.664051294808504
2008-10-14,1.671285973993612
2008-10-15,1.6763285916997264
2008-10-16,1.6725183099578786
2008-10-17,1.6760836649677937
2008-10-20,1.6786025860795606
2008-10-21,1.67693273024007
2008-10-22,1.68767027923471
2008-10-23,1.6894851743384631
2008-10-24,1.6977120044484195
2008-10-27,1.7060015549942682
2008-10-28,1.7115720620138712
2008-10-29,1.7137776855922318
2008-10-30,1.722921965485152
2008-10-31,1.730066971197886
2008-11-03,1.731585825655031
2008-11-04,1.7358617009525246
2008-11-05,1.7357305164998644
2008-11-06,1.7455970259420055
2008-11-07,1.7441433183587087
2008-11-10,1.7514891466621525
2008-11-11,1.7537862733894345
2008-11-12,1.762132043601759
2008-11-13,1.762851052695658
2008-11-14,1.7624993676097394
2008-11-17,1.7631496759282663
2008-11-18,1.760411138576637
2008-11-19,1.7829627336331977
2008-11-20,1.8053983454026716
2008-11-21,1.803468763066483
2008-11-24,1.807492056405502
2008-11-25,1.815685425789104
2008-11-26,1.8296990986531707
2008-11-28,1.8332941024211449
2008-12-01,1.838150802077156
2008-12-02,1.8386738935641307
2008-12-03,1.8402680425958853
2008-12-04,1.8380663432657645
2008-12-05,1.8349105106746104
2008-12-08,1.8396591945462863
2008-12-09,1.8389007257854908
2008-12-10,1.8393386760568344
2008-12-11,1.8377053298603905
2008-12-12,1.8374378657457997
2008-12-15,1.837463192061604
2008-12-16,1.8406589070737804
2008-12-17,1.8406858486049036
2008-12-18,1.8373968818726103
2008-12-19,1.8336401682845385
2008-12-22,1.8297911815820516
2008-12-23,1.8342119392028344
2008-12-24,1.8406202767436195
2008-12-26,1.8393662157418071
2008-12-29,1.8378598874258083
2008-12-30,1.828765609725456
2008-12-31,1.8275439848201311
2009-01-02,1.8344505238104996
2009-01-05,1.837566972038081
2009-01-06,1.8367148015915185
2009-01-07,1.8332790431557104
2009-01-08,1.8304680324249123
2009-01-09,1.8269226170869508
2009-01-12,1.8362831610378347
2009-01-13,1.8365212544903893
2009-01-14,1.839414976900226
2009-01-15,1.837103003883639
2009-01-16,1.8331907262779528
2009-01-20,1.831150898578176
2009-01-21,1.8287441274049063
2009-01-22,1.831692092459845
2009-01-23,1.8312000458997897
2009-01-26,1.825395650166713
2009-01-27,1.82439323391424
2009-01-28,1.8164552243200005
2009-01-29,1.8163599807236863
2009-01-30,1.816056091572146
2009-02-02,1.813683628255594
2009-02-03,1.8146039483501184
2009-02-04,1.8129946356727724
2009-02-05,1.8090848774364887
2009-02-06,1.808601611689224
2009-02-09,1.8082907227483072
2009-02-10,1.8076320241940325
2009-02-11,1.8091594374375288
2009-02-12,1.807200739115281
2009-02-13,1.803665656542176
2009-02-17,1.7987757496703087
2009-02-18,1.7994619454725886
2009-02-19,1.7978292884998597
2009-02-20,1.7939725876477144
2009-02-23,1.7929000785386031
2009-02-24,1.7970103157383093
2009-02-25,1.8004235125501744
2009-02-26,1.7997537752774702
2009-02-27,1.7979074906042667
2009-03-02,1.8013607276633825
2009-03-03,1.8026404679016883
2009-03-04,1.8024207247198485
2009-03-05,1.8021606276665036
2009-03-06,1.805155440020885
2009-03-09,1.804082364282592
2009-03-10,1.8016880851101524
2009-03-11,1.8063508285546688
2009-03-12,1.8106653789177625
2009-03-13,1.817505887255636
2009-03-16,1.8183716007470057
2009-03-17,1.8195046739031573
2009-03-18,1.8212937203205743
2009-03-19,1.818649365869342
2009-03-20,1.812734519581776
2009-03-23,1.8126404540497296
2009-03-24,1.810527505980973
2009-03-25,1.810078175571072
2009-03-26,1.806830506525412
2009-03-27,1.8088936279921612
2009-03-30,1.80730769023528
2009-03-31,1.803221866864966
2009-04-01,1.8061509969859095
2009-04-02,1.802936895859312
2009-04-03,1.806792561396375
2009-04-06,1.8052551412487523
2009-04-07,1.8032255898878005
2009-04-08,1.798963867228392
2009-04-09,1.7965631153423007
2009-04-13,1.795062958247377
2009-04-14,1.8014816646105407
2009-04-15,1.802589056993234
2009-04-16,1.8014767674088172
2009-04-17,1.8042480166363453
2009-04-20,1.7927438433190197
2009-04-21,1.7897724252431575
2009-04-22,1.7847006724247558
2009-04-23,1.778660506008008
2009-04-24,1.7785289808883775
2009-04-27,1.7755947305088686
2009-04-28,1.771766646808202
2009-04-29,1.7689666286244827
2009-04-30,1.7709546527371725
2009-05-01,1.7732701117747005
2009-05-04,1.759908197418055
2009-05-05,1.7597342127663207
2009-05-06,1.7625411458062852
2009-05-07,1.762195463000076
2009-05-08,1.761066824160746
2009-05-11,1.7603533615825506
2009-05-12,1.762148313771119
2009-05-13,1.7562313825200937
2009-05-14,1.7555264095106349
2009-05-15,1.75414185785928
2009-05-18,1.7515961505924134
2009-05-19,1.7545439874320394
2009-05-20,1.756966352998829
2009-05-21,1.7509272008737364
2009-05-22,1.748470682924301
2009-05-26,1.7423628453732676
2009-05-27,1.7387807470351213
2009-05-28,1.736432081102952
2009-05-29,1.7373771746568163
2009-06-01,1.733507269797787
2009-06-02,1.7342505555923733
2009-06-03,1.7382012087282452
2009-06-04,1.742225854474348
2009-06-05,1.7461588804892478
2009-06-08,1.7493717883003936
2009-06-09,1.7492619512017764
2009-06-10,1.749035554464846
2009-06-11,1.7544753786963494
2009-06-12,1.7581928314518012
2009-06-15,1.7466034675021511
2009-06-16,1.747305125693511
2009-06-17,1.7458889273677685
2009-06-18,1.7504396381973344
2009-06-19,1.7496152516814178
2009-06-22,1.7417790189638256
2009-06-23,1.7401242664634744
2009-06-24,1.7471157455943045
2009-06-25,1.743576270118813
2009-06-26,1.7407556317178718
2009-06-29,1.7398937353226005
2009-06-30,1.7426948834127465
2009-07-01,1.7422111697332627
2009-07-02,1.7359618472504654
2009-07-06,1.737206709830524
2009-07-07,1.7367425347739978
2009-07-08,1.7371647724426822
2009-07-09,1.743785488633131
2009-07-10,1.7436027451697964
2009-07-13,1.737619501241856
2009-07-14,1.7361130593061929
2009-07-15,1.7256541739486966
2009-07-16,1.7239735041502622
2009-07-17,1.724244346261833
2009-07-20,1.7224819081570335
2009-07-21,1.7184899423509288
2009-07-22,1.7179427552870163
2009-07-23,1.7098027564256189
2009-07-24,1.7092861851968746
2009-07-27,1.707838324370342
2009-07-28,1.7096293997864964
2009-07-29,1.7095944741857223
2009-07-30,1.7083186938106414
2009-07-31,1.7092690922813838
2009-08-03,1.698666765150348
2009-08-04,1.697650783191964
2009-08-05,1.6970014816308807
2009-08-06,1.6958291065917186
2009-08-07,1.6927338713734852
2009-08-10,1.690208708952097
2009-08-11,1.684522970935567
2009-08-12,1.6794386821250695
2009-08-13,1.6879984090067144
2009-08-14,1.689946840499936
2009-08-17,1.6835937186159529
2009-08-18,1.6828683634625674
2009-08-19,1.6817968953707851
2009-08-20,1.6792922541870954
2009-08-21,1.6721344457301746
2009-08-24,1.6723360772540148
2009-08-25,1.6725381488961737
2009-08-26,1.672784782413706
2009-08-27,1.680909239966495
2009-08-28,1.686045270600335
2009-08-31,1.684565695612937
2009-09-01,1.6761271244161908
2009-09-02,1.674812201620442
2009-09-03,1.6732389164252106
2009-09-04,1.6713250859026836
2009-09-08,1.6723127856880478
2009-09-09,1.6704693066270278
2009-09-10,1.6694146902717582
2009-09-11,1.6687976130826168
2009-09-14,1.671900936930157
2009-09-15,1.6730634883610465
2009-09-16,1.6683003457351688
2009-09-17,1.6684331424388077
2009-09-18,1.6696520946259734
2009-09-21,1.6702543491782835
2009-09-22,1.672496150183297
2009-09-23,1.6698356856587608
2009-09-24,1.6681454943828602
2009-09-25,1.6700826662411636
2009-09-28,1.668783445965566
2009-09-29,1.668191148080152
2009-09-30,1.6707827599039988
2009-10-01,1.6615974055504956
2009-10-02,1.6626203446072672
2009-10-05,1.6594593386782486
2009-10-06,1.6639469938277756
2009-10-07,1.6658338585601764
2009-10-08,1.6667911109710218
2009-10-09,1.66826773007054
2009-10-12,1.6696877000030266
2009-10-13,1.6725759041799295
2009-10-14,1.6674801416464728
2009-10-15,1.669543719605498
2009-10-16,1.6739937295523537
2009-10-19,1.6740866716994396
2009-10-20,1.6714217432047267
2009-10-21,1.6709649391639494
2009-10-22,1.6692154962909758
2009-10-23,1.6638493831868837
2009-10-26,1.6668086552986217
2009-10-27,1.6643584944379362
2009-10-28,1.6597857554112114
2009-10-29,1.6578333640792344
2009-10-30,1.6532564694689196
2009-11-02,1.6523771900441124
2009-11-03,1.6514360900500065
2009-11-04,1.6508705548259857
2009-11-05,1.6447095929057185
2009-11-06,1.6450770567236703
2009-11-09,1.6461150118528232
2009-11-10,1.6501893649723471
2009-11-11,1.650595795130276
2009-11-12,1.6502136135927057
2009-11-13,1.6498501339864975
2009-11-16,1.6453255232814137
2009-11-17,1.6447455248613518
2009-11-18,1.64935099572196
2009-11-19,1.6416406379705082
2009-11-20,1.6370837195020818
2009-11-23,1.6374806947348175
2009-11-24,1.6421110038131406
2009-11-25,1.6447444830418916
2009-11-27,1.6376484871336143
2009-11-30,1.6370517706975944
2009-12-01,1.6364894904203258
2009-12-02,1.639357797214296
2009-12-03,1.639639122529396
2009-12-04,1.640199589005377
2009-12-07,1.6386819935975556
2009-12-08,1.6384158673014777
2009-12-09,1.6404209962094505
2009-12-10,1.644732842622611
2009-12-11,1.6458493783969377
2009-12-14,1.6480107034359563
2009-12-15,1.6502946425128513
2009-12-16,1.6490123400052434
2009-12-17,1.6528979348852015
2009-12-18,1.6536226711420432
2009-12-21,1.6532645234850816
2009-12-22,1.651939869689108
2009-12-23,1.6578762824758868
2009-12-24,1.659299895794935
2009-12-28,1.6593676469257148
2009-12-29,1.6600981312097105
2009-12-30,1.6618583902689554
2009-12-31,1.655067749123177
2010-01-04,1.65114679396348
2010-01-05,1.6493598604905022
2010-01-06,1.64953782275045
2010-01-07,1.6497873788974111
2010-01-08,1.651425594280773
2010-01-11,1.65403052514075
2010-01-12,1.652563561969742
2010-01-13,1.6531697119525393
2010-01-14,1.6532344278951452
2010-01-15,1.6474652696376146
2010-01-19,1.6409182250742949
2010-01-20,1.6380898980125709
2010-01-21,1.633411375290709
2010-01-22,1.6355100957152782
2010-01-25,1.636868117757219
2010-01-26,1.635677268692041
2010-01-27,1.6343552126246028
2010-01-28,1.6298197573323736
2010-01-29,1.626209827116771
2010-02-01,1.623946256690407
2010-02-02,1.623389946668693
2010-02-03,1.6237460534601136
2010-02-04,1.613731110100828
2010-02-05,1.6123800327307274
2010-02-08,1.609951931226219
2010-02-09,1.6077811235622146
2010-02-10,1.609006000286467
2010-02-11,1.6087917514622052
2010-02-12,1.6112348726078778
2010-02-16,1.6071351883631193
2010-02-17,1.6042163178409097
2010-02-18,1.605639103685471
2010-02-19,1.6064832983596662
2010-02-22,1.611557776469965
2010-02-23,1.6111791393187227
2010-02-24,1.6144594160111605
2010-02-25,1.6143979538370377
2010-02-26,1.613925683966805
2010-03-01,1.6124269111880256
2010-03-02,1.6132839156399963
2010-03-03,1.6139671195132206
2010-03-04,1.6122524580176076
2010-03-05,1.6061399335985151
2010-03-08,1.6055290487297562
2010-03-09,1.6100664886135252
2010-03-10,1.6145306473548382
2010-03-11,1.619197527140748
2010-03-12,1.6245769403183257
2010-03-15,1.628804209490339
2010-03-16,1.6314023523039352
2010-03-17,1.6337511063449326
2010-03-18,1.6385815724536883
2010-03-19,1.639565454635967
2010-03-22,1.637481990901785
2010-03-23,1.6347007255416692
2010-03-24,1.6321579800970862
2010-03-25,1.638921928310211
2010-03-26,1.6421816877015634
2010-03-29,1.6447365914275989
2010-03-30,1.6499141155774275
2010-03-31,1.651024873828407
2010-04-01,1.6548356046555313
2010-04-05,1.6526612389019313
2010-04-06,1.6550263384521935
2010-04-07,1.656435519373344
2010-04-08,1.6578169757419283
2010-04-09,1.660789949555222
2010-04-12,1.6590446817244675
2010-04-13,1.6606637157742443
2010-04-14,1.6535719599820924
2010-04-15,1.6542341918995347
2010-04-16,1.649013789421059
2010-04-19,1.6474677287093669
2010-04-20,1.6504363330894405
2010-04-21,1.6535727955057462
2010-04-22,1.6545074247690854
2010-04-23,1.653887453257228
2010-04-26,1.6570459579558303
2010-04-27,1.6546340789846672
2010-04-28,1.6544902752153428
2010-04-29,1.6554788152281832
2010-04-30,1.6533195139496302
2010-05-03,1.6511847394701158
2010-05-04,1.6511318848840495
2010-05-05,1.652289816250155
2010-05-06,1.6528957161659958
2010-05-07,1.657331746008681
2010-05-10,1.6517178493135032
2010-05-11,1.6525056856888785
