date,value
2019-12-20,0.6205395492332597
2019-12-23,0.6216927663909643
2019-12-24,0.6218918835017414
2019-12-26,0.6212553125236546
2019-12-27,0.6220513429769253
2019-12-30,0.6195845276455022
2019-12-31,0.6211751507354989
2020-01-02,0.6208567690196776
2020-01-03,0.6209359591326047
2020-01-06,0.6219348257552649
2020-01-07,0.6206966877678907
2020-01-08,0.6197379810714855
2020-01-09,0.6185002634273974
2020-01-10,0.6194920963462663
2020-01-13,0.6198534072017534
2020-01-14,0.6212146471139454
2020-01-15,0.6212949332905517
2020-01-16,0.6199389567862632
2020-01-17,0.6189785238589455
2020-01-21,0.6172476751588416
2020-01-22,0.6178298990230042
2020-01-23,0.6180778393158584
2020-01-24,0.6171267446784717
2020-01-27,0.6195394022729763
2020-01-28,0.6199389567862632
2020-01-29,0.6194978155715006
2020-01-30,0.6195754622240811
2020-01-31,0.6199772820197882
2020-02-03,0.6201768644622663
2020-02-04,0.620615214478616
2020-02-05,0.6208983680487801
2020-02-06,0.6210977678569021
2020-02-07,0.621374494135511
2020-02-10,0.6215724284673722
2020-02-11,0.6217692538393588
2020-02-12,0.6207447425638053
2020-02-13,0.6208616540154269
2020-02-14,0.6206240497556461
2020-02-18,0.6200352109194623
2020-02-19,0.6198746119816977
2020-02-20,0.6205045804485138
2020-02-21,0.6209010443643483
2020-02-24,0.6233481352726883
2020-02-25,0.6311745283702709
2020-02-26,0.6357481472817429
2020-02-27,0.6470807411007842
2020-02-28,0.6566093389625702
2020-03-02,0.6565281430093893
2020-03-03,0.6557324244739272
2020-03-04,0.6585187176634284
2020-03-05,0.6586633257570937
2020-03-06,0.6598945883346519
2020-03-09,0.6751422232512859
2020-03-10,0.6787088331992753
2020-03-11,0.6853363357922755
2020-03-12,0.7100762113700578
2020-03-13,0.7104943577453215
2020-03-16,0.7299210537293163
2020-03-17,0.7322497285427941
2020-03-18,0.73697181843576
2020-03-19,0.738694046631091
2020-03-20,0.7440984008961014
2020-03-23,0.7509985015970366
2020-03-24,0.7531678450612852
2020-03-25,0.7600069990879305
2020-03-26,0.7740300776499646
2020-03-27,0.7778537917992513
2020-03-30,0.7784640410123671
2020-03-31,0.7784822976376388
2020-04-01,0.7801219947843523
2020-04-02,0.7803745231205458
2020-04-03,0.7819488899144904
2020-04-06,0.7857520218916526
2020-04-07,0.7886495924543064
2020-04-08,0.791858725433336
2020-04-09,0.7941363815126575
2020-04-13,0.7942995766836053
2020-04-14,0.7953966002182823
2020-04-15,0.7954936576243905
2020-04-16,0.7975674500816965
2020-04-17,0.7968713470580099
2020-04-20,0.7971686062097326
2020-04-21,0.7986525095793823
2020-04-22,0.7990031206024298
2020-04-23,0.798937828830307
2020-04-24,0.7973505304185081
2020-04-27,0.7975012740399586
2020-04-28,0.798453101311012
2020-04-29,0.7987035294101362
2020-04-30,0.7967588682492135
2020-05-01,0.7997024347250276
2020-05-04,0.8002080811117661
2020-05-05,0.7985733397283098
2020-05-06,0.7974230067196897
2020-05-07,0.7978959334877934
2020-05-08,0.7994931727736256
2020-05-11,0.7990008575236919
2020-05-12,0.798865814441638
2020-05-13,0.8005299563640076
2020-05-14,0.8000061614911125
2020-05-15,0.7985430813084807
2020-05-18,0.8012194718754876
2020-05-19,0.8013792113162752
2020-05-20,0.7999623357802436
2020-05-21,0.799813604597664
2020-05-22,0.7994913742587156
2020-05-26,0.7999369718455458
2020-05-27,0.800256829192161
2020-05-28,0.8018029428923469
2020-05-29,0.8016148956321478
2020-06-01,0.8016366548735373
2020-06-02,0.8029747518022966
2020-06-03,0.8042546267496651
2020-06-04,0.8050361168805913
2020-06-05,0.808302750304945
2020-06-08,0.8093297517988194
2020-06-09,0.8081726407708041
2020-06-10,0.8071798874213314
2020-06-11,0.818506472675122
2020-06-12,0.8208770580582605
2020-06-15,0.8195752887838129
2020-06-16,0.8183914904557831
2020-06-17,0.8188645220734125
2020-06-18,0.8207889550811545
2020-06-19,0.8208243313601535
2020-06-22,0.8211599837075505
2020-06-23,0.8211734425260028
2020-06-24,0.8204437066493747
2020-06-25,0.820392398365904
2020-06-26,0.8208177598546458
2020-06-29,0.8200795982354596
2020-06-30,0.8237741929982445
2020-07-01,0.8242042536263348
2020-07-02,0.8240869993145047
2020-07-06,0.8274139491035695
2020-07-07,0.8274847416435502
2020-07-08,0.8273600002143003
2020-07-09,0.8264783073927571
2020-07-10,0.8267723378795462
2020-07-13,0.8265463174674527
2020-07-14,0.8249106657041577
2020-07-15,0.827779990078285
2020-07-16,0.8281690875326188
2020-07-17,0.8279955604281772
2020-07-20,0.8285541890393988
2020-07-21,0.828638754150645
2020-07-22,0.8274462154564982
2020-07-23,0.8251488536761298
2020-07-24,0.8240759015082203
2020-07-27,0.8256577313683486
2020-07-28,0.8253164779585552
2020-07-29,0.8242899144787161
2020-07-30,0.8214126364813924
2020-07-31,0.8237568779965351
2020-08-03,0.8239790696377597
2020-08-04,0.823807465488022
2020-08-05,0.8238258353923988
2020-08-06,0.825622909415385
2020-08-07,0.8255461215350435
2020-08-10,0.8272017817903677
2020-08-11,0.827633917302815
2020-08-12,0.8267970902009374
2020-08-13,0.8284743623420315
2020-08-14,0.8294836132371322
2020-08-17,0.8289835627783974
2020-08-18,0.8279942125428811
2020-08-19,0.8276926437612081
2020-08-20,0.8277577213646499
2020-08-21,0.8272597816357443
2020-08-24,0.8267369022607081
2020-08-25,0.8267479461237772
2020-08-26,0.8265702137173686
2020-08-27,0.8295104200324747
2020-08-28,0.8295243760852924
2020-08-31,0.8287050029985717
2020-09-01,0.8283871320879079
2020-09-02,0.8275326958169281
2020-09-03,0.8266121856907039
2020-09-04,0.826431022369844
2020-09-08,0.826867962000413
2020-09-09,0.8242814196328822
2020-09-10,0.824332250852911
2020-09-11,0.8228892856317861
2020-09-14,0.8224637772209771
2020-09-15,0.8209442552563454
2020-09-16,0.818724496128573
2020-09-17,0.8162429134273427
2020-09-18,0.8134054995861135
2020-09-21,0.811365098610801
2020-09-22,0.8130995282882804
2020-09-23,0.8151795471543338
2020-09-24,0.8153660070349618
2020-09-25,0.8172270020895445
2020-09-28,0.8181320001843605
2020-09-29,0.8177609473691136
2020-09-30,0.8169599825838503
2020-10-01,0.8169670384712803
2020-10-02,0.815951285808349
2020-10-05,0.8159622375967003
2020-10-06,0.816344485230686
2020-10-07,0.8153167643766401
2020-10-08,0.8125296586171495
2020-10-09,0.8106380275229967
2020-10-12,0.8076083428759107
2020-10-13,0.8053921791642604
2020-10-14,0.8053864829238243
2020-10-15,0.8046991849554621
2020-10-16,0.8041737784904713
2020-10-19,0.8032219290707764
2020-10-20,0.8027319763103717
2020-10-21,0.800098753269207
2020-10-22,0.7978502007813416
2020-10-23,0.7965546374292751
2020-10-26,0.7925047073211854
2020-10-27,0.7915364412636716
2020-10-28,0.7936825152960275
2020-10-29,0.7975452378880367
2020-10-30,0.7978909028056871
2020-11-02,0.7975265370022063
2020-11-03,0.7981590877185821
2020-11-04,0.7982737051256698
2020-11-05,0.7997684736725527
2020-11-06,0.7979895545439186
2020-11-09,0.7970660637078874
2020-11-10,0.800845846867064
2020-11-11,0.801247374662553
2020-11-12,0.8023220658437017
2020-11-13,0.802804525584659
2020-11-16,0.801994119198835
2020-11-17,0.8021304881355276
2020-11-18,0.8032864141182737
2020-11-19,0.8038285151019321
2020-11-20,0.8029987390621492
2020-11-23,0.8030940088999265
2020-11-24,0.8042119093412672
2020-11-25,0.8037791984532963
2020-11-27,0.8014334033021923
2020-11-30,0.8003986379723607
2020-12-01,0.8026218516203464
2020-12-02,0.802388751903146
2020-12-03,0.8016273577712049
2020-12-04,0.7991638229582422
2020-12-07,0.7985262179685071
2020-12-08,0.7968934954632062
2020-12-09,0.794681521692101
2020-12-10,0.7930567225800569
2020-12-11,0.7922464268314064
2020-12-14,0.7900836463254395
2020-12-15,0.7876942086597088
2020-12-16,0.7853372649742568
2020-12-17,0.7831309063170102
2020-12-18,0.7799587051346113
2020-12-21,0.7771786131318776
2020-12-22,0.7749982633030745
2020-12-23,0.7754292914350263
2020-12-24,0.7752489236132785
2020-12-28,0.7741354970215292
2020-12-29,0.775381755153443
2020-12-30,0.7750595794255414
2020-12-31,0.774626630055174
2021-01-04,0.7732624880387193
2021-01-05,0.7728337408770877
2021-01-06,0.7718099359723115
2021-01-07,0.7722686438606347
2021-01-08,0.7727810257192002
2021-01-11,0.7724924710514354
2021-01-12,0.7707879472433614
2021-01-13,0.7708883562468525
2021-01-14,0.7700157222102448
2021-01-15,0.7685497354839509
2021-01-19,0.7676508867396225
2021-01-20,0.7674708428945116
2021-01-21,0.766241472486553
2021-01-22,0.7632170397833419
2021-01-25,0.7623996673496266
2021-01-26,0.7610467928870485
2021-01-27,0.7578155355814608
2021-01-28,0.7569004887051091
2021-01-29,0.7599669796919023
2021-02-01,0.7599568587926198
2021-02-02,0.7602377706020961
2021-02-03,0.7601667485320861
2021-02-04,0.7603020791163463
2021-02-05,0.7602142407583374
2021-02-08,0.7603840022742626
2021-02-09,0.7579815858537667
2021-02-10,0.7562989064512088
2021-02-11,0.7566722626244452
2021-02-12,0.7559146581365405
2021-02-16,0.7548232424067209
2021-02-17,0.753618541711126
2021-02-18,0.7510822877381228
2021-02-19,0.7513673220190199
2021-02-22,0.7528870418998383
2021-02-23,0.7547488396423025
2021-02-24,0.752290662844555
2021-02-25,0.751818850052418
2021-02-26,0.7521303021064488
2021-03-01,0.7512141280179129
2021-03-02,0.7519582384188354
2021-03-03,0.7517510184408286
2021-03-04,0.7482432279882337
2021-03-05,0.7478264213059259
2021-03-08,0.7467767222463875
2021-03-09,0.7463001277572681
2021-03-10,0.746468463741628
2021-03-11,0.7467994261990193
2021-03-12,0.7467221465057534
2021-03-15,0.7461002291128518
2021-03-16,0.7465880982280299
2021-03-17,0.7468207698360626
2021-03-18,0.7454634783361869
2021-03-19,0.745141280258582
2021-03-22,0.745969524090166
2021-03-23,0.7461510663630905
2021-03-24,0.746435524948105
2021-03-25,0.7460990160212755
2021-03-26,0.7465353940036855
2021-03-29,0.7462464420357817
2021-03-30,0.7448240874980646
2021-03-31,0.7432530692881502
2021-04-01,0.7424721470295271
2021-04-05,0.7410986644755644
2021-04-06,0.7420081208005597
2021-04-07,0.742736252161563
2021-04-08,0.742501984134798
2021-04-09,0.7403386239750245
2021-04-12,0.7401593788774989
2021-04-13,0.739616586441925
2021-04-14,0.7384011258356423
2021-04-15,0.7349943050724204
2021-04-16,0.7330201302941077
2021-04-19,0.7311336951757733
2021-04-20,0.7290085920095511
2021-04-21,0.7315517364751064
2021-04-22,0.7315517364751064
2021-04-23,0.7314937500119343
2021-04-26,0.730949256059091
2021-04-27,0.7317142696923401
2021-04-28,0.7301051434136465
2021-04-29,0.7288531983186023
2021-04-30,0.7287180698693398
2021-05-03,0.7268423187409621
2021-05-04,0.7237888154091886
2021-05-05,0.7265372657611944
2021-05-06,0.7246349220709938
2021-05-07,0.7227181287171448
2021-05-10,0.7204919444873094
2021-05-11,0.7228803673186607
2021-05-12,0.7241054679582136
2021-05-13,0.7243673402992618
2021-05-14,0.7244083990154803
2021-05-17,0.7241149825272071
2021-05-18,0.7245257784430871
2021-05-19,0.7250118364337246
2021-05-20,0.7248005583998989
2021-05-21,0.7248525586474222
2021-05-24,0.7231209106561004
2021-05-25,0.7211960918267357
2021-05-26,0.7194124959085754
2021-05-27,0.7171375992933365
2021-05-28,0.7164527536447951
2021-06-01,0.7164541809662427
2021-06-02,0.7174393761452867
2021-06-03,0.7167195292838354
2021-06-04,0.7166403798020018
2021-06-07,0.7160390156651056
2021-06-08,0.7163490036551377
2021-06-09,0.7151085662147807
2021-06-10,0.7157071983092598
2021-06-11,0.7151404153646578
2021-06-14,0.7165667041910568
2021-06-15,0.7162367619605613
2021-06-16,0.7154951078781191
2021-06-17,0.7150785986473619
2021-06-18,0.7153799552958022
2021-06-21,0.7149055082682408
2021-06-22,0.7129821329574911
2021-06-23,0.7127782919069887
2021-06-24,0.7101766013343045
2021-06-25,0.7097966419720274
2021-06-28,0.7090318433265779
2021-06-29,0.7073009925986647
2021-06-30,0.706200618162643
2021-07-01,0.7037487956185648
2021-07-02,0.7020947986841161
2021-07-06,0.700866111913132
2021-07-07,0.7002861405315903
2021-07-08,0.7009643294992258
2021-07-09,0.7010070571335842
2021-07-12,0.7008054232076552
2021-07-13,0.7012640790222613
2021-07-14,0.7004993478673481
2021-07-15,0.7004016219551779
2021-07-16,0.6955602485511291
2021-07-19,0.6944381905808608
2021-07-20,0.6936549486932213
2021-07-21,0.6928258737244916
2021-07-22,0.6933303084749927
2021-07-23,0.6933750552703855
2021-07-26,0.691559224803573
2021-07-27,0.6896942568745368
2021-07-28,0.6892059341148042
2021-07-29,0.6887708246725291
2021-07-30,0.6885093354593722
2021-08-02,0.6885124813647447
2021-08-03,0.686602559676281
2021-08-04,0.6854651437823694
2021-08-05,0.6832298950143931
2021-08-06,0.6819350102432361
2021-08-09,0.6822754755805843
2021-08-10,0.6812535780505211
2021-08-11,0.6810936685202333
2021-08-12,0.6803364934511424
2021-08-13,0.6785144490770002
2021-08-16,0.6783788506223858
2021-08-17,0.6767127274070495
2021-08-18,0.6780253338071799
2021-08-19,0.678782103233886
2021-08-20,0.6779216873806104
2021-08-23,0.6780090965418718
2021-08-24,0.6782470148659863
2021-08-25,0.6795925837471745
2021-08-26,0.6784260784677542
2021-08-27,0.6776548655524621
2021-08-30,0.6764730350985176
2021-08-31,0.6787691551803141
2021-09-01,0.6790564601740812
2021-09-02,0.6775359430877634
2021-09-03,0.674856431166422
2021-09-07,0.673549956238297
2021-09-08,0.6733139442694624
2021-09-09,0.6731561059806954
2021-09-10,0.6724037402822717
2021-09-13,0.671136342501421
2021-09-14,0.6705992060132303
2021-09-15,0.6704247867172342
2021-09-16,0.6704411619031988
2021-09-17,0.6673665738612413
2021-09-20,0.664895467556325
2021-09-21,0.6618971833826961
2021-09-22,0.6599962458024862
2021-09-23,0.6590886032209943
2021-09-24,0.658707604013419
2021-09-27,0.6575595586001953
2021-09-28,0.6558210707153477
2021-09-29,0.65525506416614
2021-09-30,0.6574728298672399
2021-10-01,0.6572442157722103
2021-10-04,0.6576222602421691
2021-10-05,0.6570303499572505
2021-10-06,0.6558704209975943
2021-10-07,0.6576934156025095
2021-10-08,0.6579388494382493
2021-10-11,0.6578658032023753
2021-10-12,0.6581947362656326
2021-10-13,0.6584082689169921
2021-10-14,0.6564538764113512
2021-10-15,0.6565720631927086
2021-10-18,0.655999603338431
2021-10-19,0.6557890824853405
2021-10-20,0.6550051591178113
2021-10-21,0.6530925722425324
2021-10-22,0.6509272846980032
2021-10-25,0.6559930137793338
2021-10-26,0.6575942976192389
2021-10-27,0.6560391523239826
2021-10-28,0.6548868632128173
2021-10-29,0.655239599692396
2021-11-01,0.6561661948968479
2021-11-02,0.6545567151201942
2021-11-03,0.6538645037976067
2021-11-04,0.6513596183356594
2021-11-05,0.6498401797957133
2021-11-08,0.648449196390131
2021-11-09,0.6475037244697438
2021-11-10,0.6454416253076298
2021-11-11,0.6447531914371776
2021-11-12,0.6437050836039319
2021-11-15,0.6425523157727779
2021-11-16,0.6416900713152875
2021-11-17,0.6400629597058806
2021-11-18,0.6402118442083248
2021-11-19,0.639830507254226
2021-11-22,0.6393203364743013
2021-11-23,0.6368022891389673
2021-11-24,0.6354477851586137
2021-11-26,0.6315861010559168
2021-11-29,0.6309078063862077
2021-11-30,0.630325208851218
2021-12-01,0.629555868760128
2021-12-02,0.6281842127864483
2021-12-03,0.6275220548659901
2021-12-06,0.6254325997200202
2021-12-07,0.625361129180593
2021-12-08,0.6254417574530119
2021-12-09,0.6245897238942121
2021-12-10,0.6244275216531336
2021-12-13,0.6232848617949224
2021-12-14,0.6227674916290625
2021-12-15,0.6230170763673929
2021-12-16,0.6228105952527123
2021-12-17,0.6208440665144487
2021-12-20,0.621510584432236
2021-12-21,0.6209475509785777
2021-12-22,0.6201690254074372
2021-12-23,0.6203433548196493
2021-12-27,0.6199528330937643
2021-12-28,0.6194145231052458
2021-12-29,0.6183375795110133
2021-12-30,0.6177931053001886
2021-12-31,0.6173521428439477
2022-01-03,0.6162396895550402
2022-01-04,0.6150890289917068
2022-01-05,0.6140429137211284
2022-01-06,0.6145553808234775
2022-01-07,0.6148293195987413
2022-01-10,0.6143978334998862
2022-01-11,0.6138750054009054
2022-01-12,0.6140351243931339
2022-01-13,0.6138644938382186
2022-01-14,0.612771364150023
2022-01-18,0.6120211398280064
2022-01-19,0.6134857144759388
2022-01-20,0.6140441563395239
2022-01-21,0.6149476995977718
2022-01-24,0.6142982364551063
2022-01-25,0.6139173987697824
2022-01-26,0.6131687526620908
2022-01-27,0.612459332408207
2022-01-28,0.6105357092923805
2022-01-31,0.6107119281340824
2022-02-01,0.6099952845293919
2022-02-02,0.6106717315461168
2022-02-03,0.6098597478780979
2022-02-04,0.609337004837709
2022-02-07,0.6089526306590564
2022-02-08,0.607925775624952
2022-02-09,0.6065678785833429
2022-02-10,0.6058068837631466
2022-02-11,0.6067887615354587
2022-02-14,0.6063827939198297
2022-02-15,0.6061033975643947
2022-02-16,0.6055358252674541
2022-02-17,0.6056430535415703
2022-02-18,0.6052390957967944
2022-02-22,0.6064028577028479
2022-02-23,0.6069482326285193
2022-02-24,0.6071362439790022
2022-02-25,0.607657457653739
2022-02-28,0.60768032193988
2022-03-01,0.6069944569290547
2022-03-02,0.6063361521923837
2022-03-03,0.6057093201280549
2022-03-04,0.6056862007215585
2022-03-07,0.6056260311745733
2022-03-08,0.6059531161100085
2022-03-09,0.6052650618915958
2022-03-10,0.6048285266299559
2022-03-11,0.6041939040024692
2022-03-14,0.6035746055530845
2022-03-15,0.6007098388315267
2022-03-16,0.6011383285981928
2022-03-17,0.6015873893482095
2022-03-18,0.6020103786952885
2022-03-21,0.6024771015594784
2022-03-22,0.6027472865108832
2022-03-23,0.6022709096928752
2022-03-24,0.6024225254565959
2022-03-25,0.6025130582056332
2022-03-28,0.6030713361503375
2022-03-29,0.6012281512676834
2022-03-30,0.6018956508361815
2022-03-31,0.6011303417595639
2022-04-01,0.6005926501106295
2022-04-04,0.6003300725674245
2022-04-05,0.6010359118770272
2022-04-06,0.6011222880215967
2022-04-07,0.6008137902181212
2022-04-08,0.6008498162503304
2022-04-11,0.6006080734986992
2022-04-12,0.5999344320929556
2022-04-13,0.6002580667786369
2022-04-14,0.6005308979127973
2022-04-18,0.599643678818064
2022-04-19,0.5987621766310721
2022-04-20,0.5989377560406645
2022-04-21,0.5986198715424498
2022-04-22,0.5986179053197004
2022-04-25,0.5986889290838382
2022-04-26,0.6003536176203412
2022-04-27,0.5995011855414739
2022-04-28,0.6006336464241634
2022-04-29,0.601718281211928
2022-05-02,0.6017708591886137
2022-05-03,0.6019581804371177
2022-05-04,0.602006028646649
2022-05-05,0.6020590004201968
2022-05-06,0.6028631565365964
2022-05-09,0.6013099520275903
2022-05-10,0.6021955844011554
2022-05-11,0.6047178864410264
2022-05-12,0.6046616629000039
2022-05-13,0.6038506644029152
2022-05-16,0.6032623511785414
2022-05-17,0.6010702950724647
2022-05-18,0.6018042431836823
2022-05-19,0.6030623860533683
2022-05-20,0.6034683471270844
2022-05-23,0.6032699664746838
2022-05-24,0.6038852563981524
2022-05-25,0.6043183174878876
2022-05-26,0.6041155712093075
2022-05-27,0.6057553545755104
2022-05-31,0.6060602337338944
2022-06-01,0.6069614082418845
2022-06-02,0.6066192299247519
2022-06-03,0.6067649301838315
2022-06-06,0.6071016551905574
2022-06-07,0.607049668785737
2022-06-08,0.6058968537471447
2022-06-09,0.6064075145731542
2022-06-10,0.6079609435633698
2022-06-13,0.6105534897741486
2022-06-14,0.6124864733883527
2022-06-15,0.6126308335319892
2022-06-16,0.6124949513079251
2022-06-17,0.6122845090757366
2022-06-21,0.6108472510387405
2022-06-22,0.61178287611704
2022-06-23,0.6103738246744711
2022-06-24,0.6120181549440997
2022-06-27,0.6123911464228607
2022-06-28,0.6118379524542343
2022-06-29,0.6120187259684627
2022-06-30,0.6115574284615631
2022-07-01,0.6114252373042764
2022-07-05,0.6101347685006321
2022-07-06,0.6105534897741486
2022-07-07,0.6102499249865591
2022-07-08,0.6100679818922576
2022-07-11,0.6088808656550075
2022-07-12,0.6101438361033537
2022-07-13,0.6097154191847346
2022-07-14,0.609223278993119
2022-07-15,0.6093805751636722
2022-07-18,0.6079502053319594
2022-07-19,0.607933642667792
2022-07-20,0.607995678267309
2022-07-21,0.6078811088895797
2022-07-22,0.6085244841983292
2022-07-25,0.609037716363141
2022-07-26,0.6084709217215287
2022-07-27,0.6090799596876827
2022-07-28,0.6081864296035548
2022-07-29,0.6086330487930046
2022-08-01,0.6089228997030187
2022-08-02,0.6085044689913228
2022-08-03,0.6085207762004284
2022-08-04,0.6072080820541552
2022-08-05,0.6076294974490145
2022-08-08,0.6087034144735688
2022-08-09,0.6091113771147083
2022-08-10,0.6082268260201492
2022-08-11,0.6080754617996764
2022-08-12,0.6084458765530472
2022-08-15,0.6094298300480832
2022-08-16,0.6094718681648634
2022-08-17,0.6096475490125225
2022-08-18,0.6098291979514209
2022-08-19,0.6085978555619419
2022-08-22,0.6085926879850415
2022-08-23,0.6095063783063047
2022-08-24,0.6094718681648634
2022-08-25,0.6096975217976257
2022-08-26,0.6111478919829242
2022-08-29,0.6112774475288759
2022-08-30,0.6112240463810845
2022-08-31,0.6124112838049748
2022-09-01,0.6114114163323119
2022-09-02,0.6089956432940693
2022-09-06,0.6069815166349252
2022-09-07,0.6044131514920883
2022-09-08,0.6042204020581251
2022-09-09,0.6032069980415669
2022-09-12,0.6022109613111918
2022-09-13,0.603452360642124
2022-09-14,0.6048143532370307
2022-09-15,0.6050335185197991
2022-09-16,0.6054439811028427
2022-09-19,0.605049987699613
2022-09-20,0.6044050020836297
2022-09-21,0.6048704673161451
2022-09-22,0.6043061416975141
2022-09-23,0.6068197909616198
2022-09-26,0.6075076538584347
2022-09-27,0.6063756240990384
2022-09-28,0.6048488912405
2022-09-29,0.6046453977640097
2022-09-30,0.6048976967286124
2022-10-03,0.605300144059882
2022-10-04,0.6051006699396689
2022-10-05,0.6058282915429933
2022-10-06,0.6072969622840279
2022-10-07,0.6076330397237167
2022-10-10,0.6075578595525969
2022-10-11,0.6070338155288356
2022-10-12,0.60684688465052
2022-10-13,0.6066663463201936
2022-10-14,0.6057848906076303
2022-10-17,0.605301644482923
2022-10-18,0.6052054262049128
2022-10-19,0.6049888502090532
2022-10-20,0.604405398206485
2022-10-21,0.6034278109525717
2022-10-24,0.605030746195671
2022-10-25,0.6037565416303707
2022-10-26,0.6029312425519404
2022-10-27,0.6021107604658674
2022-10-28,0.6022057001098635
2022-10-31,0.6017222349153868
2022-11-01,0.6017294724890131
2022-11-02,0.6015653782791385
2022-11-03,0.6003176445290379
2022-11-04,0.599595529073694
2022-11-07,0.5992503762181953
2022-11-08,0.598924184742858
2022-11-09,0.5998504163781846
2022-11-10,0.5999447997147703
2022-11-11,0.6007393896391661
2022-11-14,0.600526972136341
2022-11-15,0.5999422383097032
2022-11-16,0.5996219733788251
2022-11-17,0.6006469352308308
2022-11-18,0.6001015382616117
2022-11-21,0.5992567137952696
2022-11-22,0.5970030193893276
2022-11-23,0.5970273278421876
2022-11-25,0.5961838946520407
2022-11-28,0.5959558491003842
2022-11-29,0.5959048325654359
2022-11-30,0.5969382881374679
2022-12-01,0.5970139206648731
2022-12-02,0.5969246556955455
2022-12-05,0.5943427583204236
2022-12-06,0.5942442718772954
2022-12-07,0.5946907780955546
2022-12-08,0.5948087570066618
2022-12-09,0.594719307960722
2022-12-12,0.5945779557301064
2022-12-13,0.5951067477744512
2022-12-14,0.5953614631775712
2022-12-15,0.5951144874521473
2022-12-16,0.5955465410766569
2022-12-19,0.5955978519141223
2022-12-20,0.5961154773455514
2022-12-21,0.5955465410766569
2022-12-22,0.5956568072100897
2022-12-23,0.5959595683147437
2022-12-27,0.5970506316868349
2022-12-28,0.5953477984787158
2022-12-29,0.5963045250320702
2022-12-30,0.5963555562072326
2023-01-03,0.5968119908965979
2023-01-04,0.5959958432462102
2023-01-05,0.5951373934651827
2023-01-06,0.5945224704448181
2023-01-09,0.5948070036122656
2023-01-10,0.5944197919081798
2023-01-11,0.5947367707947173
2023-01-12,0.5948763208169507
2023-01-13,0.5948156617396234
2023-01-17,0.5942015814089799
2023-01-18,0.5942440381484766
2023-01-19,0.5943745568284825
2023-01-20,0.5954190677807861
2023-01-23,0.5950940520150202
2023-01-24,0.5950529359529186
2023-01-25,0.5951274822863379
2023-01-26,0.595327592888377
2023-01-27,0.5962181669705854
2023-01-30,0.5950001827868343
2023-01-31,0.5944165988825396
2023-02-01,0.5936593710360556
2023-02-02,0.594916377816819
2023-02-03,0.5952877274221126
2023-02-06,0.5975905256254647
2023-02-07,0.5973058924320271
2023-02-08,0.5969359853737757
2023-02-09,0.5961100882077031
2023-02-10,0.5958785779907353
2023-02-13,0.5950682894387254
2023-02-14,0.5936944778787456
2023-02-15,0.5932130017251399
2023-02-16,0.59148241149298
2023-02-17,0.5920222886268024
2023-02-21,0.5918494404028773
2023-02-22,0.5916679162035351
2023-02-23,0.591928198800945
2023-02-24,0.591761601522438
2023-02-27,0.5920311702533363
2023-02-28,0.592416803800017
2023-03-01,0.5932426562948302
2023-03-02,0.5929429174005488
2023-03-03,0.5926061640392669
2023-03-06,0.592546708006882
2023-03-07,0.5917512848010014
2023-03-08,0.5911349795591668
2023-03-09,0.5908992283889754
2023-03-10,0.5905171714147058
2023-03-13,0.5911977151818772
2023-03-14,0.5908784324230855
2023-03-15,0.5898588016091384
2023-03-16,0.5883940726920318
2023-03-17,0.5885813469166252
2023-03-20,0.5877461967524887
2023-03-21,0.5888800544377503
2023-03-22,0.5888603371859072
2023-03-23,0.5883893389282746
2023-03-24,0.5887207664987154
2023-03-27,0.5887551077825731
2023-03-28,0.5901235677902932
2023-03-29,0.5889481658976786
2023-03-30,0.5892559751364368
2023-03-31,0.5904385210650805
2023-04-03,0.5922740747670725
2023-04-04,0.5924442715117101
2023-04-05,0.5919813956369877
2023-04-06,0.5943491375605843
2023-04-10,0.5949743767703649
2023-04-11,0.5944528833348709
2023-04-12,0.594890140791205
2023-04-13,0.5938278627675195
2023-04-14,0.5921436229016915
2023-04-17,0.5916728178781828
2023-04-18,0.5919842417841512
2023-04-19,0.5908664709595219
2023-04-20,0.5922087239604887
2023-04-21,0.5931645892526654
2023-04-24,0.593068263261006
2023-04-25,0.5936675576821043
2023-04-26,0.5939786934451667
2023-04-27,0.5936160271428448
2023-04-28,0.5933498965531457
2023-05-01,0.5934982961139613
2023-05-02,0.5932912843012893
2023-05-03,0.5920800133748826
2023-05-04,0.5915753093045929
2023-05-05,0.5905118427710878
2023-05-08,0.5883516059962571
2023-05-09,0.5909958266764637
2023-05-10,0.5932275313365842
2023-05-11,0.5920658207973135
2023-05-12,0.5913793254749719
2023-05-15,0.5914007412855377
2023-05-16,0.5907320396149451
2023-05-17,0.590778902119874
2023-05-18,0.5908793877364191
2023-05-19,0.5922746519418063
2023-05-22,0.5918575012832898
2023-05-23,0.5900742404801561
2023-05-24,0.5899340920719511
2023-05-25,0.5873140810269242
2023-05-26,0.5857836320593615
2023-05-30,0.5859098982410075
2023-05-31,0.5867078975680392
2023-06-01,0.5874276311388501
2023-06-02,0.5867073751929581
2023-06-05,0.5865784992559187
2023-06-06,0.5845594876526444
2023-06-07,0.5831058565284537
2023-06-08,0.5820592862025945
2023-06-09,0.5814463619401757
2023-06-12,0.5796673289701731
2023-06-13,0.5788286896254796
2023-06-14,0.5787052550142648
2023-06-15,0.5781534108775896
2023-06-16,0.5790515228779167
2023-06-20,0.578388574198828
2023-06-21,0.5785982166423814
2023-06-22,0.5773379370189754
